symbol,synonym_symbol,scientific_name,common_name,fips_code
CAANA4,CAANF2,Capsicum annuum L. var. frutescens (L.) Kuntz,NA,US24
CAANA4,CAFR7,Capsicum frutescens L.,NA,US24
CAANA4,NA,Capsicum annuum L. var. annuum,cayenne pepper,US24
CAAP2,NA,Campanula aparinoides Pursh,marsh bellflower,US24
CAAP2,CAAPU,Campanula aparinoides Pursh var. uliginosa (R,NA,US24
CAAP2,CAUL3,Campanula uliginosa Rydb.,NA,US24
CAAP2,CAAPG,Campanula aparinoides Pursh var. grandiflora ,NA,US24
CAAP5,NA,Carex appalachica J. Webber & P.W. Ball,Appalachian sedge,US24
CAAQ,NA,Carex aquatilis Wahlenb.,water sedge,US24
CAAQA,CAAC10,Carex acutinella Mack.,NA,US24
CAAQA,CAAQS2,Carex aquatilis Wahlenb. var. substricta Kük.,NA,US24
CAAQA,CAAQA5,Carex aquatilis Wahlenb. var. altior (Rydb.) ,NA,US24
CAAQA,NA,Carex aquatilis Wahlenb. var. aquatilis,water sedge,US24
CAAQA,CASU24,Carex substricta (Kük.) Mack.,NA,US24
CAAQA,CASU23,Carex suksdorfii Kük.,NA,US24
CAAQA,CAAQA4,Carex aquatilis Wahlenb. ssp. altior (Rydb.) ,NA,US24
CAAR16,NA,Carex arenaria L.,sand sedge,US24
CAAR18,NA,Caragana arborescens Lam.,Siberian peashrub,US24
CAAR18,CAFR20,Caragana fruticosa (Pall.) Besser,NA,US24
CAAR18,CAARP2,Caragana arborescens Lam. var. pendula Carriè,NA,US24
CAAR3,NA,Carex arctata Boott ex Hook.,drooping woodland sedge,US24
CAAR4,CAFOP,Carex foenea Willd. var. perplexa L.H. Bailey,NA,US24
CAAR4,NA,Carex argyrantha Tuck.,hay sedge,US24
CAAT4,NA,Carex atlantica L.H. Bailey,prickly bog sedge,US24
CAATA2,CAATI,Carex atlantica L.H. Bailey var. incomperta (,NA,US24
CAATA2,CAECC,Carex echinata Murray var. conferta (Chapm.) ,NA,US24
CAATA2,CAIN31,Carex incomperta E.P. Bicknell,NA,US24
CAATA2,NA,Carex atlantica L.H. Bailey ssp. atlantica,prickly bog sedge,US24
CAATC,CAATC4,Carex atlantica L.H. Bailey var. capillaceae ,NA,US24
CAATC,CAMO10,Carex mohriana Mack.,NA,US24
CAATC,CAINC2,Carex interior L.H. Bailey var. capillacea,NA,US24
CAATC,CAATC5,Carex atlantica L.H. Bailey var. capillacea (,NA,US24
CAATC,CADE21,Carex delicatula E.P. Bicknell,NA,US24
CAATC,NA,Carex atlantica L.H. Bailey ssp. capillacea (,prickly bog sedge,US24
CAATC,CAHO10,Carex howei Mack.,NA,US24
CAATC,CAHOC,Carex howei Mack. var. capillacea (L.H. Baile,NA,US24
CAAU6,NA,Carex austrina (Small) Mack.,southern sedge,US24
CAAU6,CAMUA4,Carex muehlenbergii Schkuhr ex Willd. var. au,NA,US24
CAAU6,CAMUA,Carex muehlenbergii Schkuhr ex Willd. var. au,NA,US24
CABA7,NA,Carex baileyi Britton,Bailey's sedge,US24
CABA9,NA,Carex barrattii Schwein. & Torr.,Barratt's sedge,US24
CABI8,NA,Catalpa bignonioides Walter,southern catalpa,US24
CABI8,CACA58,"Catalpa catalpa (L.) Karst., nom. inval.",NA,US24
CABL,CALAB4,Carex laxiflora Lam. var. blanda (Dewey) Boot,NA,US24
CABL,NA,Carex blanda Dewey,eastern woodland sedge,US24
CABOM,NA,Cabomba Aubl.,fanwort,US24
CABR10,NA,Carex brevior (Dewey) Mack.,shortbeak sedge,US24
CABR10,CAFEB,Carex festucacea Schkuhr ex Willd. var. brevi,NA,US24
CABR14,NA,Carex bromoides Schkuhr ex Willd.,brome-like sedge,US24
CABR15,NA,Carex brunnescens (Pers.) Poir.,brownish sedge,US24
CABRB6,NA,Carex bromoides Schkuhr ex Willd. ssp. bromoi,brome-like sedge,US24
CABRB6,CABRB2,Carex bromoides Schkuhr ex Willd. var. bromoi,NA,US24
CABRS,NA,Carex brunnescens (Pers.) Poir. ssp. sphaeros,brownish sedge,US24
CABRS,CABRS2,Carex brunnescens (Pers.) Poir. var. sphaeros,NA,US24
CABU2,BUBU3,Bursa bursa-pastoris (L.) Britton,NA,US24
CABU2,BUBUB,Bursa bursa-pastoris (L.) Britton var. bifida,NA,US24
CABU2,CARU22,Capsella rubella Reut.,NA,US24
CABU2,NA,Capsella bursa-pastoris (L.) Medik.,shepherd's purse,US24
CABU2,BUGR,Bursa gracilis Gren.,NA,US24
CABU2,THBU2,Thlaspi bursa-pastoris L.,NA,US24
CABU3,ARRH3,Arabis rhomboidea Pers.,NA,US24
CABU3,CARH6,Cardamine rhomboidea (Pers.) DC.,NA,US24
CABU3,ARBU3,Arabis bulbosa Schreb. ex Muhl.,NA,US24
CABU3,NA,"Cardamine bulbosa (Schreb. ex Muhl.) Britton,",bulbous bittercress,US24
CABU5,CACAC12,Carex caroliniana Schwein. var. cuspidata (De,NA,US24
CABU5,NA,Carex bushii Mack.,Bush's sedge,US24
CABU6,NA,Carex buxbaumii Wahlenb.,Buxbaum's sedge,US24
CABU7,NA,Carex bullata Schkuhr ex Willd.,button sedge,US24
CACA,NA,Cabomba caroliniana A. Gray,Carolina fanwort,US24
CACA11,NA,Carex canescens L.,silvery sedge,US24
CACA14,NA,Carex careyana Torr. ex Dewey,Carey's sedge,US24
CACA15,NA,Carex caroliniana Schwein.,Carolina sedge,US24
CACA18,NA,Carpinus caroliniana Walter,American hornbeam,US24
CACA19,NA,Carum carvi L.,caraway,US24
CACA19,CAVE20,Carum velenovskyi Rohlena,NA,US24
CACA23,NA,Carex caryophyllea Lat.,vernal sedge,US24
CACA27,CAIN44,Cajanus indicus Spreng.,NA,US24
CACA27,NA,Cajanus cajan (L.) Millsp.,pigeonpea,US24
CACA27,CACA46,"Cajan cajan (L.) Huth, nom. inval.",NA,US24
CACA4,NA,Calamagrostis canadensis (Michx.) P. Beauv.,bluejoint,US24
CACAC10,CAAT14,Calamagrostis atropurpurea Nash,NA,US24
CACAC10,CACAP4,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US24
CACAC10,CACAI,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US24
CACAC10,NA,Calamagrostis canadensis (Michx.) P. Beauv. v,bluejoint,US24
CACAC10,CAHY12,Calamagrostis hyperborea Lange,NA,US24
CACAC10,CAINC,Calamagrostis inexpansa A. Gray var. cuprea K,NA,US24
CACAC10,CACAT,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US24
CACAC10,CACAR,Calamagrostis canadensis (Michx.) P. Beauv. v,NA,US24
CACAC10,CAINR,Calamagrostis inexpansa A. Gray var. robusta ,NA,US24
CACAC10,CAEXR,Calamagrostis expansa (Munro ex Hillebr.) Hit,NA,US24
CACAC10,CAAN20,Calamagrostis anomala Suksd.,NA,US24
CACAC10,CASC2,Calamagrostis scribneri Beal,NA,US24
CACAC2,NA,Carpinus caroliniana Walter ssp. caroliniana,American hornbeam,US24
CACAC2,CAAM21,Carpinus americana Michx.,NA,US24
CACAC4,NA,Cabomba caroliniana A. Gray var. caroliniana,Carolina fanwort,US24
CACAC6,NA,Carex canescens L. ssp. canescens,silvery sedge,US24
CACAC6,CACU9,Carex curta Goodenough,NA,US24
CACAC6,CACAC5,Carex canescens L. var. canescens,NA,US24
CACAD2,CACAD,Carex canescens L. var. disjuncta Fernald,NA,US24
CACAD2,NA,Carex canescens L. ssp. disjuncta (Fernald) T,silvery sedge,US24
CACAV,NA,Carpinus caroliniana Walter ssp. virginiana (,American hornbeam,US24
CACAV,CACAV2,Carpinus caroliniana Walter var. virginiana (,NA,US24
CACAV,CABEV,Carpinus betulus L. var. virginiana Marshall,NA,US24
CACE,NA,Carex cephalophora Muhl. ex Willd.,oval-leaf sedge,US24
CACE2,CASPC,Carex sparganioides Muhl. ex Willd. var. ceph,NA,US24
CACE2,NA,Carex cephaloidea (Dewey) Dewey,thinleaf sedge,US24
CACO13,NA,Carex conjuncta Boott,soft fox sedge,US24
CACO14,NA,Carex conoidea Schkuhr ex Willd.,openfield sedge,US24
CACO14,CAKA,Carex katahdinensis Fernald,NA,US24
CACO15,CACOL3,Carya cordiformis (Wangenh.) K. Koch var. lat,NA,US24
CACO15,HICO5,Hicoria cordiformis (Wangenh.) Britton,NA,US24
CACO15,NA,Carya cordiformis (Wangenh.) K. Koch,bitternut hickory,US24
CACO17,CALU18,Castilleja ludoviciana Pennell,NA,US24
CACO17,NA,Castilleja coccinea (L.) Spreng.,scarlet Indian paintbrush,US24
CACO21,NA,Carex collinsii Nutt.,Collins' sedge,US24
CACO22,NA,Carex corrugata Fernald,prune-fruit sedge,US24
CACO26,CALA8,Cardamine laciniata (Muhl. ex Willd.) Alph. W,NA,US24
CACO26,DECOC,Dentaria concatenata Michx. var. coalescens F,NA,US24
CACO26,DELAI,Dentaria laciniata Muhl. ex Willd. var. integ,NA,US24
CACO26,DECO8,Dentaria concatenata Michx.,NA,US24
CACO26,NA,Cardamine concatenata (Michx.) Sw.,cutleaf toothwort,US24
CACO26,DELA5,Dentaria laciniata Muhl. ex Willd.,NA,US24
CACO7,NA,Carex communis L.H. Bailey,fibrousroot sedge,US24
CACO71,CACI,"Calamagrostis cinnoides W.P.C. Barton, nom. i",NA,US24
CACO71,NA,Calamagrostis coarctata Eaton,Nuttall's reedgrass,US24
CACO71,ARCO2,"Arundo coarctata Torr., nom. illeg.",NA,US24
CACO8,NA,Carex comosa Boott,longhair sedge,US24
CACO9,NA,Carex complanata Torr. & Hook.,hirsute sedge,US24
CACOC4,NA,Carex communis L.H. Bailey var. communis,fibrousroot sedge,US24
CACR2,NA,Carduus crispus L.,curly plumeless thistle,US24
CACR6,NA,Carex crinita Lam.,fringed sedge,US24
CACR7,NA,Carex cristatella Britton,crested sedge,US24
CACRB,NA,Carex crinita Lam. var. brevicrinis Fernald,fringed sedge,US24
CACRC2,NA,Carex crinita Lam. var. crinita,fringed sedge,US24
CACRC2,CACRS,Carex crinita Lam. var. simulans Fernald,NA,US24
CACRC2,CACRM3,Carex crinita Lam. var. minor Boott,NA,US24
CADA,NA,Carex davisii Schwein. & Torr.,Davis' sedge,US24
CADE12,CAAM29,Castanea americana (Michx.) Raf.,NA,US24
CADE12,NA,Castanea dentata (Marshall) Borkh.,American chestnut,US24
CADE5,NA,Carex debilis Michx.,white edge sedge,US24
CADE6,NA,Carex decomposita Muhl.,cypressknee sedge,US24
CADED,NA,Carex debilis Michx. var. debilis,white edge sedge,US24
CADEI,NA,Carex debilis Michx. var. intercursa Fernald,white edge sedge,US24
CADEP,NA,Carex debilis Michx. var. pubera A. Gray,white edge sedge,US24
CADEP,CADEP2,Carex debilis Michx. ssp. pubera (A. Gray) Á.,NA,US24
CADEP,CAAL20,Carex allegheniensis Mack.,NA,US24
CADER,NA,Carex debilis Michx. var. rudgei L.H. Bailey,white edge sedge,US24
CADER,CADER3,Carex debilis Michx. ssp. rudgei (L.H. Bailey,NA,US24
CADER,CAFL20,Carex flexuosa Muhl. ex Willd.,NA,US24
CADI10,NA,Cardamine diphylla (Michx.) Alph. Wood,crinkleroot,US24
CADI10,DEDI6,Dentaria diphylla Michx.,NA,US24
CADI10,DEIN14,Dentaria incisa Small,NA,US24
CADI19,NA,Carex divulsa Stokes,grassland sedge,US24
CADI27,NA,Carex distans L.,distant sedge,US24
CADI3,NA,Campanula divaricata Michx.,small bonny bellflower,US24
CADI3,CAFL19,Campanula flexuosa Michx.,NA,US24
CADI4,NA,Carex diandra Schrank,lesser panicled sedge,US24
CADI5,NA,Carex digitalis Willd.,slender woodland sedge,US24
CADI8,NA,Carex divisa Huds.,separated sedge,US24
CADID2,NA,Carex digitalis Willd. var. digitalis,slender woodland sedge,US24
CADID3,CAVI7,"Carex virens sensu Mack., non Lam.",NA,US24
CADID3,NA,Carex divulsa Stokes ssp. divulsa,grassland sedge,US24
CADIF,CADIA,Carex digitalis Willd. var. asymmetrica Ferna,NA,US24
CADIF,NA,Carex digitalis Willd. var. floridana (L.H. B,slender woodland sedge,US24
CADIF,CALAF2,Carex laxiculmis Schwein. var. floridana L.H.,NA,US24
CADIM,NA,Carex digitalis Willd. var. macropoda Fernald,slender woodland sedge,US24
CADO,NA,Cardamine douglassii Britton,limestone bittercress,US24
CADR,LEDRD,Lepidium draba L. ssp. draba,NA,US24
CADR,NA,Cardaria draba (L.) Desv.,whitetop,US24
CADR,LEDR,Lepidium draba L.,NA,US24
CAEB2,NA,Carex eburnea Boott,bristleleaf sedge,US24
CAEC,NA,Carex echinata Murray,star sedge,US24
CAECE,CAOR2,Carex ormantha (Fernald) Mack.,NA,US24
CAECE,CACE5,Carex cephalantha (L.H. Bailey) E.P. Bicknell,NA,US24
CAECE,CAPHO,Carex phyllomanica W. Boott var. ormantha (Fe,NA,US24
CAECE,CAHA30,Carex hawaiiensis H. St. John,NA,US24
CAECE,CAECA,Carex echinata Murray var. angustata (Carey) ,NA,US24
CAECE,CAPHA,Carex phyllomanica W. Boott var. angustata (C,NA,US24
CAECE,CAMUA3,Carex muricata L. var. angustata (Carey) Care,NA,US24
CAECE,CAAN23,Carex angustior Mack.,NA,US24
CAECE,CAMUC2,Carex muricata L. var. cephalantha (L.H. Bail,NA,US24
CAECE,CALA54,Carex laricina Mack. ex Bright,NA,US24
CAECE,CAJO4,Carex josselynii (Fernald) Mack. ex Pease,NA,US24
CAECE,CAMUL,Carex muricata L. var. laricina (Mack. ex Bri,NA,US24
CAECE,CAANG2,Carex angustior Mack. var. gracilenta R.T. Cl,NA,US24
CAECE,NA,Carex echinata Murray ssp. echinata,star sedge,US24
CAECE,CASV,Carex svensonis Skottsb.,NA,US24
CAECE,CALE33,Carex leersii Willd.,NA,US24
CAED,NA,Cakile edentula (Bigelow) Hook.,American searocket,US24
CAEDE,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US24
CAEDE2,CAEDC,Cakile edentula (Bigelow) Hook. ssp. californ,NA,US24
CAEDE2,CAAM17,Cakile americana Nutt.,NA,US24
CAEDE2,BUED,Bunias edentula Bigelow,NA,US24
CAEDE2,NA,Cakile edentula (Bigelow) Hook. ssp. edentula,American searocket,US24
CAEDE2,CAEDC2,Cakile edentula (Bigelow) Hook. var. californ,NA,US24
CAEM2,NA,Carex emoryi Dewey,Emory's sedge,US24
CAEM2,CASTE4,Carex stricta Lam. var. elongata (Boeckeler) ,NA,US24
CAEX7,NA,Carex exilis Dewey,coastal sedge,US24
CAEX8,NA,Carex extensa Goodenough,longbract sedge,US24
CAFE3,NA,Carex festucacea Schkuhr ex Willd.,fescue sedge,US24
CAFI5,NA,Carex fissa Mack.,hammock sedge,US24
CAFIF,NA,Carex fissa Mack. var. fissa,hammock sedge,US24
CAFL22,NA,Calycanthus floridus L.,eastern sweetshrub,US24
CAFL3,NA,Carex flaccosperma Dewey,thinfruit sedge,US24
CAFLF,NA,Calycanthus floridus L. var. floridus,eastern sweetshrub,US24
CAFLF,CAMO13,Calycanthus mohrii Small,NA,US24
CAFLG,CAFLL,Calycanthus floridus L. var. laevigatus (Will,NA,US24
CAFLG,CAFLO,Calycanthus floridus L. var. oblongifolius (N,NA,US24
CAFLG,NA,Calycanthus floridus L. var. glaucus (Willd.),eastern sweetshrub,US24
CAFLG,CAFE5,Calycanthus fertilis Walter,NA,US24
CAFLG,CANA6,Calycanthus nanus Loisel.,NA,US24
CAFO6,NA,Carex folliculata L.,northern long sedge,US24
CAFR3,NA,Carex frankii Kunth,Frank's sedge,US24
CAGI4,NA,Carex gigantea Rudge,giant sedge,US24
CAGL5,NA,Carex glaucescens Elliott,southern waxy sedge,US24
CAGL6,NA,Carex glaucodea Tuck. ex Olney,blue sedge,US24
CAGL6,CAFLG5,Carex flaccosperma Dewey var. glaucodea (Tuck,NA,US24
CAGL8,CALE32,Carya leiodermis Sarg.,NA,US24
CAGL8,CAGLM,Carya glabra (Mill.) Sweet var. megacarpa (Sa,NA,US24
CAGL8,CAGLH,Carya glabra (Mill.) Sweet var. hirsuta (Ashe,NA,US24
CAGL8,HIGL,Hicoria glabra (Mill.) Britton,NA,US24
CAGL8,NA,Carya glabra (Mill.) Sweet,pignut hickory,US24
CAGL8,CAMI33,Carya microcarpa (Nutt.) Britton,NA,US24
CAGL8,CAGLG2,Carya glabra (Mill.) Sweet var. glabra,NA,US24
CAGL8,JUPO6,Juglans porcina F. Michx.,NA,US24
CAGL8,HIGLH,Hicoria glabra (Mill.) Britton var. hirsuta A,NA,US24
CAGL8,CAPO21,Carya porcina (F. Michx.) Nutt. ex Elliott,NA,US24
CAGL8,CAOVH,Carya ovalis (Wangenh.) Sarg. var. hirsuta (A,NA,US24
CAGL8,HIAU3,Hicoria austrina Small,NA,US24
CAGL8,CAMA41,Carya magnifloridana Murrill,NA,US24
CAGL8,CAOVH2,Carya ×ovalis (Wangenh.) Sarg. var. hirsuta (,NA,US24
CAGR2,CAGRM,Carex gracillima Schwein. var. macerrima Fern,NA,US24
CAGR2,NA,Carex gracillima Schwein.,graceful sedge,US24
CAGR24,NA,Carex grisea Wahlenb.,inflated narrow-leaf sedge,US24
CAGR24,CAAMT,Carex amphibola Steud. var. turgida Fernald,NA,US24
CAGR25,NA,Callisia graminea (Small) G. Tucker,grassleaf roseling,US24
CAGR25,TRROG2,Tradescantia rosea Vent. var. graminea (Small,NA,US24
CAGR25,CUGR2,Cuthbertia graminea Small,NA,US24
CAGR3,CAHA17,Carex haleana Olney,NA,US24
CAGR3,CAGRG,Carex granularis Muhl. ex Willd. var. granula,NA,US24
CAGR3,NA,Carex granularis Muhl. ex Willd.,limestone meadow sedge,US24
CAGR3,CAGRH,Carex granularis Muhl. ex Willd. var. haleana,NA,US24
CAGR3,CASH6,Carex shriveri Britton,NA,US24
CAGR3,CAGRR,Carex granularis Muhl. ex Willd. var. recta D,NA,US24
CAGR3,CARE11,Carex rectior Mack.,NA,US24
CAGR4,NA,Carex gravida L.H. Bailey,heavy sedge,US24
CAGR5,NA,Carex grayi Carey,Gray's sedge,US24
CAGR5,CAGRH2,Carex grayi Carey var. hispidula A. Gray,NA,US24
CAGR5,CAAS8,Carex asa-grayi L.H. Bailey,NA,US24
CAGR8,NA,Carex gracilescens Steud.,slender looseflower sedge,US24
CAGR8,CALAG3,Carex laxiflora Lam. var. gracillima (Boott) ,NA,US24
CAGRG2,NA,Carex gravida L.H. Bailey var. gravida,heavy sedge,US24
CAGRL,CALU15,Carex lunelliana Mack.,NA,US24
CAGRL,NA,Carex gravida L.H. Bailey var. lunelliana (Ma,heavy sedge,US24
CAGY4,CACRG2,Carex crinita Lam. var. gynandra (Schwein.) S,NA,US24
CAGY4,NA,Carex gynandra Schwein.,nodding sedge,US24
CAHA7,CASTD,Carex stricta Lam. var. decora L.H. Bailey,NA,US24
CAHA7,NA,Carex haydenii Dewey,Hayden's sedge,US24
CAHA7,CARO24,Carex rousseaui Raymond,NA,US24
CAHE3,NA,Callitriche heterophylla Pursh,twoheaded water-starwort,US24
CAHEH,NA,Callitriche heterophylla Pursh ssp. heterophy,twoheaded water-starwort,US24
CAHEH,CAHEH5,Callitriche heterophylla Pursh var. heterophy,NA,US24
CAHEH,CAAN,Callitriche anceps Fernald,NA,US24
CAHI10,NA,Carex hirta L.,hammer sedge,US24
CAHI3,NA,Cardamine hirsuta L.,hairy bittercress,US24
CAHI5,NA,Carex hirtifolia Mack.,pubescent sedge,US24
CAHI6,CATR16,Carex triceps auct. non Michx.,NA,US24
CAHI6,NA,Carex hirsutella Mack.,fuzzy wuzzy sedge,US24
CAHI6,CACOH,Carex complanata Torr. & Hook. var. hirsuta (,NA,US24
CAHI8,NA,Carex hitchcockiana Dewey,Hitchcock's sedge,US24
CAHO8,CASTI4,Carex straminea Willd. ex Schkuhr var. invisa,NA,US24
CAHO8,NA,Carex hormathodes Fernald,marsh straw sedge,US24
CAHY3,CARII,Carex riparia M.A. Curtis var. impressa S.H. ,NA,US24
CAHY3,CAIM3,Carex impressa (S.H. Wright) Mack.,NA,US24
CAHY3,NA,Carex hyalinolepis Steud.,shoreline sedge,US24
CAHY3,CARI7,Carex riparia auct. non M.A. Curtis,NA,US24
CAHY3,CALAL8,Carex lacustris Willd. var. laxiflora Dewey,NA,US24
CAHY4,NA,Carex hystericina Muhl. ex Willd.,bottlebrush sedge,US24
CAIL2,NA,Carya illinoinensis (Wangenh.) K. Koch,pecan,US24
CAIL2,HIPE,Hicoria pecan (Marshall) Britton,NA,US24
CAIL2,CAOL6,Carya oliviformis (Michx. f.) Nutt.,NA,US24
CAIL2,CAPE26,Carya pecan (Marshall) Engl. & Graebn.,NA,US24
CAIM,NA,Cardamine impatiens L.,narrowleaf bittercress,US24
CAIN11,CAINK,Carex interior L.H. Bailey var. keweenawensis,NA,US24
CAIN11,NA,Carex interior L.H. Bailey,inland sedge,US24
CAIN11,CAINC3,Carex interior L.H. Bailey ssp. charlestonens,NA,US24
CAIN12,CAINF,Carex intumescens Rudge var. fernaldii L.H. B,NA,US24
CAIN12,NA,Carex intumescens Rudge,greater bladder sedge,US24
CAIR,NA,Calepina irregularis (Asso) Thell.,white ballmustard,US24
CAIR,MYIR,Myagrum irregulare Asso,NA,US24
CAJA2,NA,Carex jamesii Schwein.,James' sedge,US24
CAJA2,CAST61,Carex steudelii Kunth,NA,US24
CAJAN,NA,Cajanus Adans.,cajanus,US24
CAJO2,NA,Carex joorii L.H. Bailey,cypress swamp sedge,US24
CAKIL,NA,Cakile Mill.,searocket,US24
CAKO2,NA,Carex kobomugi Ohwi,Japanese sedge,US24
CAKR5,NA,Carex kraliana Naczi & Bryson,Kral's sedge,US24
CALA11,NA,Carex lasiocarpa Ehrh.,woollyfruit sedge,US24
CALA14,NA,Carex laevivaginata (Kük.) Mack.,smoothsheath sedge,US24
CALA14,CASTL,Carex stipata Muhl. ex Willd. var. laevivagin,NA,US24
CALA16,NA,Carex lacustris Willd.,hairy sedge,US24
CALA16,CARIL,Carex riparia M.A. Curtis var. lacustris (Wil,NA,US24
CALA18,NA,Carex laxiculmis Schwein.,spreading sedge,US24
CALA19,NA,Carex laxiflora Lam.,broad looseflower sedge,US24
CALA21,HILA7,Hicoria laciniosa (Michx. f.) Sarg.,NA,US24
CALA21,NA,Carya laciniosa (Michx. f.) G. Don,shellbark hickory,US24
CALAA,CALAA3,Carex lanuginosa Michx. var. americana (Ferna,NA,US24
CALAA,NA,Carex lasiocarpa Ehrh. var. americana Fernald,American woollyfruit sedge,US24
CALAA,CALAA5,Carex lasiocarpa Ehrh. ssp. americana (Fernal,NA,US24
CALAC,NA,Carex laxiculmis Schwein. var. copulata (L.H.,spreading sedge,US24
CALAC,CACO53,Carex ×copulata (L.H. Bailey) Mack.,NA,US24
CALAL4,CAAB6,"Carex ×absconditiformis Fernald, database art",NA,US24
CALAL4,CAAB15,Carex absconditiformis Fernald,NA,US24
CALAL4,NA,Carex laxiculmis Schwein. var. laxiculmis,spreading sedge,US24
CALAL5,CALAP2,Carex laxiflora Lam. var. patulifolia (Dewey),NA,US24
CALAL5,NA,Carex laxiflora Lam. var. laxiflora,broad looseflower sedge,US24
CALAL5,CAAN17,Carex anceps Muhl.,NA,US24
CALAM,NA,Calamagrostis Adans.,reedgrass,US24
CALAM4,NA,Calamintha Mill.,calamint,US24
CALE10,NA,Carex leptalea Wahlenb.,bristlystalked sedge,US24
CALE11,CALAV,Carex laxiflora Lam. var. varians L.H. Bailey,NA,US24
CALE11,NA,Carex leptonervia (Fernald) Fernald,nerveless woodland sedge,US24
CALE6,CACEL,Carex cephalophora Muhl. ex Willd. var. leave,NA,US24
CALE6,NA,Carex leavenworthii Dewey,Leavenworth's sedge,US24
CALE6,CACEA,Carex cephalophora Muhl. ex Willd. var. angus,NA,US24
CALEH,NA,Carex leptalea Wahlenb. ssp. harperi (Fernald,Harper's sedge,US24
CALEH,CAHA19,Carex harperi Fernald,NA,US24
CALEH,CALEH3,Carex leptalea Wahlenb. var. harperi (Fernald,NA,US24
CALEL4,NA,Carex leptalea Wahlenb. ssp. leptalea,bristlystalked sedge,US24
CALEL4,CALET,Carex leptalea Wahlenb. var. tayloris B. Boiv,NA,US24
CALEP,NA,Calepina Adans.,ballmustard,US24
CALLA,NA,Calla L.,callalily,US24
CALLI2,NA,Callicarpa L.,beautyberry,US24
CALLI4,NA,Callisia Loefl.,roseling,US24
CALLI6,NA,Callitriche L.,water-starwort,US24
CALO11,NA,Cardamine longii Fernald,Long's bittercress,US24
CALO5,NA,Carex longii Mack.,Long's sedge,US24
CALO6,NA,Carex louisianica L.H. Bailey,Louisiana sedge,US24
CALO9,CAFOA,Carex folliculata L. var. australis L.H. Bail,NA,US24
CALO9,NA,Carex lonchocarpa Willd.,southern long sedge,US24
CALO9,CASM2,Carex smalliana Mack.,NA,US24
CALOP2,NA,Calopogon R. Br.,grasspink,US24
CALOP7,NA,Caloplaca Th. Fr.,orange lichen,US24
CALTH,NA,Caltha L.,marsh marigold,US24
CALU17,NA,Carex lucorum Willd. ex Link,Blue Ridge sedge,US24
CALU3,NA,Carex lupuliformis Sartwell ex Dewey,false hop sedge,US24
CALU4,CALUP,Carex lupulina Muhl. ex Willd. var. peduncula,NA,US24
CALU4,CAMA18,Carex ×macounii Dewey,NA,US24
CALU4,NA,Carex lupulina Muhl. ex Willd.,hop sedge,US24
CALU5,NA,Carex lurida Wahlenb.,shallow sedge,US24
CALUL,CAPEL,Carex pensylvanica Lam. var. lucorum (Willd. ,NA,US24
CALUL,CAPED2,Carex pensylvanica Lam. var. distans Peck,NA,US24
CALUL,NA,Carex lucorum Willd. ex Link var. lucorum,Blue Ridge sedge,US24
CALUL,CAPES2,Carex pensylvanica Lam. var. separans Peck,NA,US24
CALUL,CAMI35,Carex michiganensis Dewey,NA,US24
CALYC5,NA,Calycanthus L.,sweetshrub,US24
CALYS,NA,Calystegia R. Br.,false bindweed,US24
CAMA,CACA48,"Cakile cakile (L.) Karst., nom. inval.",NA,US24
CAMA,NA,Cakile maritima Scop.,European searocket,US24
CAMAS,NA,Camassia Lindl.,camas,US24
CAME13,CACEM,Carex cephalophora Muhl. ex Willd. var. mesoc,NA,US24
CAME13,NA,Carex mesochorea Mack.,midland sedge,US24
CAME2,CATEM,Carex tetanica Schkuhr var. meadii (Dewey) L.,NA,US24
CAME2,NA,Carex meadii Dewey,Mead's sedge,US24
CAMEL,NA,Camelina Crantz,false flax,US24
CAMI15,CAAB10,Carex abacta L.H. Bailey,NA,US24
CAMI15,NA,Carex michauxiana Boeckeler,Michaux's sedge,US24
CAMI18,NA,Carex mitchelliana M.A. Curtis,Mitchell's sedge,US24
CAMI18,CACRM2,Carex crinita Lam. var. mitchelliana (M.A. Cu,NA,US24
CAMI2,CASAM3,Camelina sativa (L.) Crantz ssp. microcarpa (,NA,US24
CAMI2,NA,Camelina microcarpa Andrz. ex DC.,littlepod false flax,US24
CAMO11,NA,Carex molesta Mack. ex Bright,troublesome sedge,US24
CAMPA,NA,Campanula L.,bellflower,US24
CAMPA2,NA,Campanulastrum Small,bellflower,US24
CAMPS,NA,Campsis Lour.,campsis,US24
CAMU4,NA,Carex muehlenbergii Schkuhr ex Willd.,Muhlenberg's sedge,US24
CAMU7,NA,Carex muricata L.,rough sedge,US24
CAMU7,CAST26,Carex stellulata auct. non Goodenough,NA,US24
CAMU7,CAPA15,Carex pairaei F.W. Schultz,NA,US24
CAMUE,CAPL12,Carex plana Mack.,NA,US24
CAMUE,NA,Carex muehlenbergii Schkuhr ex Willd. var. en,Muhlenberg's sedge,US24
CAMUM,NA,Carex muehlenbergii Schkuhr ex Willd. var. mu,Muhlenberg's sedge,US24
CANE17,NA,Calamintha nepeta (L.) Savi,lesser calamint,US24
CANE7,NA,Castanea ×neglecta Dode (pro sp.) [dentata × ,chestnut,US24
